GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09003","Hartford, CT",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",77992,76791,80099,97416,97961,100513,95763,94332,85224,104957,87391,83283,95079,111696,102878,101409,112434,128732,159049,136625,177157,174641
 "09003","Hartford, CT",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09003","Hartford, CT",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",116488,124535,139882,168670,187800,192557,180042,157972,180090,189165,200077,213463,215942,247348,275839,315362,323043,383401,377214,432943,512497,560543
 "09003","Hartford, CT",1,CAINC5N,900,"51","   Information ","Thousands of dollars",773046,742597,780574,846032,877673,958525,1044483,1118446,1118817,1145197,1191757,1242629,1311315,1376574,1431002,1406818,1259859,1250660,1268416,1314638,1481845,1554459
 "09003","Hartford, CT",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",145329,139656,140378,145208,145176,152512,172778,219433,200695,194229,207060,205016,216840,217620,230530,286001,244740,226962,193360,199744,209843,(D)
 "09003","Hartford, CT",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",19317,17964,19702,14434,16199,20727,29999,30372,31767,27785,31130,36591,33059,32610,41193,30618,31960,25204,29122,31118,64529,63000
 "09003","Hartford, CT",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",229101,246835,281748,313404,339146,391301,424529,450268,473653,512573,557589,625606,663336,726259,772814,731376,679508,661572,729921,743897,786594,(D)
 "09003","Hartford, CT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",4407,3769,3207,5266,6069,8617,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09003","Hartford, CT",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",255227,233588,222730,241207,232023,231040,243955,258671,260778,238824,245057,249006,265337,271151,257210,241376,187074,183893,137211,143691,141103,135768
 "09003","Hartford, CT",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",112452,92319,104119,117329,126981,142400,152657,126872,117692,121528,124214,100620,98029,100826,100450,86252,90631,120275,141362,153636,185564,230110
 "09003","Hartford, CT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",7213,8466,8690,9184,12079,11928,20565,32830,34232,50258,26707,25790,34714,28108,28805,31195,25946,32754,37440,42552,94212,92534
 "09003","Hartford, CT",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5563780,5499742,5634782,6204553,6738255,6788814,7458057,7068604,6952778,7590359,8264151,8303279,8225414,8216215,8652302,8601718,8747151,9098022,9127539,9363470,9040302,9484625
 "09003","Hartford, CT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0
 "09003","Hartford, CT",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",552646,587073,633396,654284,644444,641192,655207,638587,577415,588451,619988,650782,609906,623605,667634,691175,734363,763312,758832,(D),808083,(D)
 "09003","Hartford, CT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",971188,785923,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1225470,(D),(D),1431977,895648,(D),974171,1134852,1050722,(D)
 "09003","Hartford, CT",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",4030896,4118113,4226756,4615254,5165637,5266278,5799891,5587843,5298238,5725823,6075376,6355805,6386888,6389561,6757322,6458384,7113795,7395425,7378109,7429685,7185015,7559596
 "09003","Hartford, CT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9050,8633,10203,10167,16752,13441,37128,16666,26550,30996,60210,2043,(D),47979,41946,20182,3345,(D),16427,(D),-3518,23510
 "09003","Hartford, CT",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",846368,844378,574907,760610,703874,608233,668872,1146407,1226589,1261234,1202256,1322178,1380740,1358568,1549918,1988167,1774181,1883690,1629049,1351352,1301275,1094419
 "09003","Hartford, CT",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",548159,552367,489095,501212,455813,460121,398628,322490,83257,155135,236998,790118,1115267,1248560,1424341,1542815,991474,581453,150472,54974,346934,602775
 "09003","Hartford, CT",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",294940,289225,83833,257753,246411,146666,254622,821615,1140384,1102546,961182,526302,259376,104327,121563,440164,730552,1249699,1380713,1158232,905814,320099
 "09003","Hartford, CT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",3269,2786,1979,1645,1650,1446,15622,2302,2948,3553,4076,5758,6097,5681,4014,5188,52155,52538,97864,138146,48527,171545
 "09003","Hartford, CT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2910189,2886620,2813750,2881659,3049506,3248626,3554515,3638512,3427117,3512776,3642690,3858789,3932154,4475335,4640037,4621177,4724923,4910972,5166296,5141326,5260352,5626791
 "09003","Hartford, CT",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",552222,543734,653586,891738,779916,1033808,1221161,1224770,1333461,1198326,1190120,1233715,1384532,1633301,1549444,1537844,1673777,1862962,2093760,2111952,2043486,2189728
 "09003","Hartford, CT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",983768,1011297,1028604,1101378,1177129,1265022,1318725,1385862,1340374,1397773,1473962,1517054,1500504,1568339,1633248,1610869,1738149,1702652,1711923,1664982,1809932,1966572
 "09003","Hartford, CT",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",891920,917519,933321,992366,1063746,1144685,1196476,1256742,1208003,1265824,1347258,1401445,1387077,1447451,1507710,1486179,1606350,1564070,1564403,1508888,1656230,1804656
 "09003","Hartford, CT",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",91848,93778,95283,109012,113383,120337,122249,129120,132371,131949,126704,115609,113427,120888,125538,124690,131799,138582,147520,156094,153702,161916
 "09003","Hartford, CT",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",342799,374726,400408,433646,444184,468564,512009,540486,587595,616147,637286,677157,703258,752462,711468,737033,728218,743303,768730,764745,800775,838089
 "09003","Hartford, CT",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3101815,3303000,3419441,3646226,3773220,3970608,4228892,4550767,4749930,4954147,5053837,5185026,5319755,5557988,5586697,5700755,5768738,5975602,6194297,6425037,6746208,7181546
 "09003","Hartford, CT",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1473912,1561697,1567702,1682751,1751457,1846148,1965758,2119260,2224008,2341143,2399982,2498065,2587364,2772382,2887554,2931300,2980802,3122010,3232896,3217946,3502114,3682223
 "09003","Hartford, CT",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",788802,845954,916656,990288,1007166,1052075,1130611,1232312,1292593,1340784,1376857,1439152,1481065,1479374,1355881,1372480,1376746,1412409,1441148,1497291,1546708,1674935
 "09003","Hartford, CT",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",561519,592984,622727,639497,652254,678758,696979,738176,751574,772616,772016,753234,745947,771381,785035,804915,794258,792748,835988,927787,872714,931004
 "09003","Hartford, CT",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",277582,302365,312356,333690,362343,393627,435544,461019,481755,499604,504982,494575,505379,534851,558227,592060,616932,648435,684265,782013,824672,893384
 "09003","Hartford, CT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",152347,154985,164612,198047,214810,220364,235527,209848,208644,214459,223574,236527,240500,253643,231126,232071,237906,265334,286431,235125,317906,415072
 "09003","Hartford, CT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",40138,41438,59767,88695,102948,105641,112305,84033,82349,91542,99800,105929,107065,102755,85525,77185,81318,97041,122498,97195,149915,223310
 "09003","Hartford, CT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",15173,16552,17306,18623,19065,18673,18973,19364,21357,22489,21124,21617,22047,23658,23832,23888,24253,24087,25865,24885,26550,31053
 "09003","Hartford, CT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",97036,96995,87539,90729,92797,96050,104249,106451,104938,100428,102650,108981,111388,127230,121769,130998,132335,144206,138068,113045,141441,160709
 "09003","Hartford, CT",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",768675,783302,801348,764005,815031,840753,811163,817527,754466,794816,846934,903259,962788,984594,1152259,1175698,1200736,1190769,1254608,897320,1248144,1279495
 "09003","Hartford, CT",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",82807,81951,78193,79893,101081,103030,96527,107729,77704,87216,102153,116053,128823,102045,192639,202368,172630,151262,176596,83989,93234,111436
 "09003","Hartford, CT",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",685868,701351,723155,684112,713950,737723,714636,709798,676762,707600,744781,787206,833965,882549,959620,973330,1028106,1039507,1078012,813331,1154910,1168059
 "09003","Hartford, CT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",719254,744101,863112,1067797,1369657,1465890,1402000,1119314,1098963,1126143,1128685,1176403,1225143,1322091,1381886,1433241,1441067,1532349,1528429,1440377,1503329,1590481
 "09003","Hartford, CT",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",222654,209146,256125,326571,488164,506688,473561,322950,319277,334063,335190,348600,376461,420060,438023,465102,468515,484864,474497,440951,433012,416752
 "09003","Hartford, CT",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",182772,188625,240308,359200,490096,535881,485318,328988,319521,347196,352281,368775,391705,424832,445949,478741,503042,557212,563636,496444,573390,618923
 "09003","Hartford, CT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",285159,318210,335259,348439,357194,386406,402145,423766,420214,410091,404399,415928,412166,426290,446424,441453,425090,438322,436317,450506,445541,495948
 "09003","Hartford, CT",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",28669,28120,31420,33587,34203,36915,40976,43610,39951,34793,36815,43100,44811,50909,51490,47945,44420,51951,53979,52476,51386,58858
 "09003","Hartford, CT",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4431967,4589196,4689526,4908978,5199018,5290681,5596517,5827272,5860239,5883276,6032020,5901350,6190268,6458812,6765940,6746346,6677838,6712254,6640343,6925040,6961711,7214392
 "09003","Hartford, CT",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",436666,451985,469774,506105,505045,521339,528750,536631,545538,561222,554292,539011,537783,561166,583725,583342,597398,622840,621279,641043,652271,681491
 "09003","Hartford, CT",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",31140,38454,59037,53286,56314,60625,55069,59719,69393,69414,66126,61895,62041,58683,56929,58497,60370,64680,72499,74815,77907,79726
 "09003","Hartford, CT",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",3964161,4098757,4160715,4349587,4637659,4708717,5012698,5230922,5245308,5252640,5411602,5300444,5590444,5838963,6125286,6104507,6020070,6024734,5946565,6209182,6231533,6453175
 "09003","Hartford, CT",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",2028605,2067321,2061692,2147044,2306451,2353434,2570425,2735227,2723869,2630438,2738768,2639093,2803099,2963670,3120080,3073966,2963701,2955866,2899939,3088100,3083719,3238662
 "09003","Hartford, CT",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",1935556,2031436,2099023,2202543,2331208,2355283,2442273,2495695,2521439,2622202,2672834,2661351,2787345,2875293,3005206,3030541,3056369,3068868,3046626,3121082,3147814,3214513
 "09005","Litchfield, CT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",7697724,7689520,7823908,8103731,8390742,8984935,9445591,9637362,9240464,9385987,9852604,10170898,10062121,10249265,10518576,10675399,10808799,11117423,11958598,13112258,14144655,14879454
 "09005","Litchfield, CT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",184118,185974,187424,188601,188912,189682,189866,190175,190015,189898,189659,188811,188622,187661,186974,186156,185552,185504,185264,184818,185799,186116
 "09005","Litchfield, CT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",41809,41347,41744,42968,44416,47368,49749,50676,48630,49426,51949,53868,53345,54616,56257,57347,58252,59931,64549,70947,76129,79947
 "09005","Litchfield, CT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",4074652,4176538,4210174,4277493,4390678,4607774,4629476,4551797,4439216,4623599,4805738,4878079,4890395,4868293,5024506,5069576,5095063,5213265,5410994,5723112,6324066,7007832
 "09005","Litchfield, CT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",369534,384825,395870,409282,420695,437436,443761,442831,423524,426611,403156,418717,480168,491515,509509,516300,528218,553964,577835,604662,653064,738082
 "09005","Litchfield, CT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",196309,203554,209347,217787,225446,239295,241300,234141,222560,225527,193997,202546,263046,268778,279569,288381,297182,314224,335340,355838,392517,457692
 "09005","Litchfield, CT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",173225,181271,186523,191495,195249,198141,202461,208690,200964,201084,209159,216171,217122,222737,229940,227919,231036,239740,242495,248824,260547,280390
 "09005","Litchfield, CT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1958896,1917817,1946918,2093487,2206588,2324064,2476438,2404538,2153022,2176345,2282873,2381055,2371514,2403869,2412703,2482379,2475776,2530371,2882852,3124342,3226900,3574529
 "09005","Litchfield, CT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",5664014,5709530,5761222,5961698,6176571,6494402,6662153,6513504,6168714,6373333,6685455,6840417,6781741,6780647,6927700,7035655,7042621,7189672,7716011,8242792,8897902,9844279
 "09005","Litchfield, CT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1323165,1215137,1266912,1300869,1336630,1545067,1769556,1959624,1774491,1624950,1778241,1928430,1859121,1998523,2049692,2052963,2135363,2209028,2441387,2511070,2687610,2821090
 "09005","Litchfield, CT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",710545,764853,795774,841164,877541,945466,1013882,1164234,1297259,1387704,1388908,1402051,1421259,1470095,1541184,1586781,1630815,1718723,1801200,2358396,2559143,2214085
 "09005","Litchfield, CT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",2359810,2349609,2396216,2435703,2475122,2579013,2655825,2719688,2560889,2559318,2620478,2686993,2722698,2812802,2901285,2907457,2946514,3076256,3156287,3212171,3461319,3743302
